x-axis,1,2
-1.375000E-06,-33.329145750E-03,-5.452241749E-03
-1.370000E-06,-11.721105780E-03,-13.492442667E-03
-1.365000E-06,-33.329145750E-03,-12.989930110E-03
-1.360000E-06,-18.756281585E-03,-13.492442667E-03
-1.355000E-06,-25.288944831E-03,-12.989930110E-03
-1.350000E-06,-19.761306699E-03,-5.452241749E-03
-1.345000E-06,-17.248743912E-03,-13.492442667E-03
-1.340000E-06,-26.796482503E-03,-5.452241749E-03
-1.335000E-06,-17.248743912E-03,-13.492442667E-03
-1.330000E-06,-26.796482503E-03,-5.452241749E-03
-1.325000E-06,-10.716080666E-03,-13.492442667E-03
-1.320000E-06,-34.836683422E-03,-5.452241749E-03
-1.315000E-06,-10.716080666E-03,-13.492442667E-03
-1.310000E-06,-34.836683422E-03,-5.452241749E-03
-1.305000E-06,-10.716080666E-03,-13.492442667E-03
-1.300000E-06,-34.836683422E-03,-5.452241749E-03
-1.295000E-06,-3.680904862E-03,-13.492442667E-03
-1.290000E-06,-33.329145750E-03,-5.452241749E-03
-1.285000E-06,-11.721105780E-03,-13.492442667E-03
-1.280000E-06,-33.329145750E-03,-5.452241749E-03
-1.275000E-06,-11.721105780E-03,-13.492442667E-03
-1.270000E-06,-25.288944831E-03,-13.492442667E-03
-1.265000E-06,-19.761306699E-03,-5.452241749E-03
-1.260000E-06,-25.288944831E-03,-12.989930110E-03
-1.255000E-06,-19.761306699E-03,-5.452241749E-03
-1.250000E-06,-17.248743912E-03,-12.989930110E-03
-1.245000E-06,-27.801507618E-03,-5.452241749E-03
-1.240000E-06,-17.248743912E-03,-13.492442667E-03
-1.235000E-06,-27.801507618E-03,-5.452241749E-03
-1.230000E-06,-10.716080666E-03,-13.492442667E-03
-1.225000E-06,-34.836683422E-03,-5.452241749E-03
-1.220000E-06,-10.716080666E-03,-13.492442667E-03
-1.215000E-06,-34.836683422E-03,-5.452241749E-03
-1.210000E-06,-10.716080666E-03,-21.532643586E-03
-1.205000E-06,-34.836683422E-03,-5.452241749E-03
-1.200000E-06,-10.716080666E-03,-13.492442667E-03
-1.195000E-06,-26.796482503E-03,-5.452241749E-03
-1.190000E-06,-11.721105780E-03,-13.492442667E-03
-1.185000E-06,-31.821608078E-03,-12.989930110E-03
-1.180000E-06,-11.721105780E-03,-5.452241749E-03
-1.175000E-06,-25.288944831E-03,-5.452241749E-03
-1.170000E-06,-19.761306699E-03,-13.492442667E-03
-1.165000E-06,-17.248743912E-03,-13.492442667E-03
-1.160000E-06,-26.796482503E-03,-5.452241749E-03
-1.155000E-06,-9.208542993E-03,-13.492442667E-03
-1.150000E-06,-26.796482503E-03,-5.452241749E-03
-1.145000E-06,-9.208542993E-03,-13.492442667E-03
-1.140000E-06,-34.836683422E-03,-5.452241749E-03
-1.135000E-06,-10.716080666E-03,-13.492442667E-03
-1.130000E-06,-34.836683422E-03,-5.452241749E-03
-1.125000E-06,-3.680904862E-03,-13.492442667E-03
-1.120000E-06,-34.836683422E-03,-5.452241749E-03
-1.115000E-06,+4.359296057E-03,-13.492442667E-03
-1.110000E-06,+20.439697895E-03,-5.452241749E-03
-1.105000E-06,+107.374370331E-03,-12.989930110E-03
-1.100000E-06,+173.203515355E-03,+2.587959170E-03
-1.095000E-06,+258.630650118E-03,-5.452241749E-03
-1.090000E-06,+310.891956091E-03,-5.452241749E-03
-1.085000E-06,+356.620598817E-03,-5.452241749E-03
-1.080000E-06,+399.334166199E-03,-12.989930110E-03
-1.075000E-06,+422.449743841E-03,-5.452241749E-03
-1.070000E-06,+455.615572631E-03,-13.492442667E-03
-1.065000E-06,+462.650748435E-03,-5.452241749E-03
-1.060000E-06,+489.283913979E-03,-13.492442667E-03
-1.055000E-06,+486.771351192E-03,-5.452241749E-03
-1.050000E-06,+511.896979064E-03,-13.492442667E-03
-1.045000E-06,+502.851753030E-03,-5.452241749E-03
-1.040000E-06,+527.977380902E-03,-13.492442667E-03
-1.035000E-06,+511.896979064E-03,-5.452241749E-03
-1.030000E-06,+543.052757625E-03,-13.492442667E-03
-1.025000E-06,+519.937179983E-03,-5.452241749E-03
-1.020000E-06,+536.017581820E-03,-13.492442667E-03
-1.015000E-06,+527.977380902E-03,-5.452241749E-03
-1.010000E-06,+536.017581820E-03,-13.492442667E-03
-1.005000E-06,+529.484918574E-03,-12.989930110E-03
-1.000000E-06,+543.052757625E-03,-5.452241749E-03
-995.000E-09,+537.525119493E-03,-12.989930110E-03
-990.000E-09,+536.017581820E-03,-5.452241749E-03
-985.000E-09,+537.525119493E-03,-12.989930110E-03
-980.000E-09,+535.012556706E-03,-5.452241749E-03
-975.000E-09,+544.057782739E-03,-13.492442667E-03
-970.000E-09,+527.977380902E-03,-5.452241749E-03
-965.000E-09,+552.097983658E-03,-21.030131029E-03
-960.000E-09,+527.977380902E-03,-5.452241749E-03
-955.000E-09,+552.097983658E-03,-13.492442667E-03
-950.000E-09,+527.977380902E-03,-5.452241749E-03
-945.000E-09,+551.092958543E-03,-13.492442667E-03
-940.000E-09,+529.484918574E-03,-5.452241749E-03
-935.000E-09,+551.092958543E-03,-13.492442667E-03
-930.000E-09,+529.484918574E-03,-12.989930110E-03
-925.000E-09,+543.052757625E-03,-13.492442667E-03
-920.000E-09,+529.484918574E-03,-5.452241749E-03
-915.000E-09,+543.052757625E-03,-5.452241749E-03
-910.000E-09,+536.017581820E-03,-5.452241749E-03
-905.000E-09,+535.012556706E-03,+2.587959170E-03
-900.000E-09,+545.565320412E-03,-4.949729191E-03
-895.000E-09,+535.012556706E-03,+2.587959170E-03
-890.000E-09,+545.565320412E-03,-5.452241749E-03
-885.000E-09,+527.977380902E-03,-5.452241749E-03
-880.000E-09,+552.097983658E-03,-12.989930110E-03
-875.000E-09,+527.977380902E-03,+2.587959170E-03
-870.000E-09,+552.097983658E-03,-13.492442667E-03
-865.000E-09,+527.977380902E-03,-5.452241749E-03
-860.000E-09,+552.097983658E-03,-13.492442667E-03
-855.000E-09,+527.977380902E-03,-5.452241749E-03
-850.000E-09,+552.097983658E-03,-13.492442667E-03
-845.000E-09,+529.484918574E-03,-12.989930110E-03
-840.000E-09,+549.585420871E-03,-13.492442667E-03
-835.000E-09,+529.484918574E-03,-13.492442667E-03
-830.000E-09,+543.052757625E-03,-13.492442667E-03
-825.000E-09,+537.525119493E-03,-13.492442667E-03
-820.000E-09,+543.052757625E-03,-13.492442667E-03
-815.000E-09,+537.525119493E-03,-13.492442667E-03
-810.000E-09,+535.012556706E-03,-5.452241749E-03
-805.000E-09,+545.565320412E-03,-13.492442667E-03
-800.000E-09,+527.977380902E-03,-5.452241749E-03
-795.000E-09,+545.565320412E-03,-21.030131029E-03
-790.000E-09,+527.977380902E-03,-5.452241749E-03
-785.000E-09,+544.057782739E-03,-13.492442667E-03
-780.000E-09,+527.977380902E-03,-5.452241749E-03
-775.000E-09,+552.097983658E-03,-13.492442667E-03
-770.000E-09,+527.977380902E-03,-5.452241749E-03
-765.000E-09,+552.097983658E-03,-13.492442667E-03
-760.000E-09,+529.484918574E-03,-5.452241749E-03
-755.000E-09,+551.092958543E-03,-13.492442667E-03
-750.000E-09,+529.484918574E-03,-5.452241749E-03
-745.000E-09,+543.052757625E-03,-13.492442667E-03
-740.000E-09,+537.525119493E-03,-13.492442667E-03
-735.000E-09,+543.052757625E-03,-5.452241749E-03
-730.000E-09,+537.525119493E-03,-13.492442667E-03
-725.000E-09,+535.012556706E-03,-5.452241749E-03
-720.000E-09,+544.057782739E-03,-13.492442667E-03
-715.000E-09,+527.977380902E-03,-5.452241749E-03
-710.000E-09,+545.565320412E-03,-21.030131029E-03
-705.000E-09,+527.977380902E-03,-5.452241749E-03
-700.000E-09,+552.097983658E-03,-13.492442667E-03
-695.000E-09,+527.977380902E-03,-5.452241749E-03
-690.000E-09,+552.097983658E-03,-5.452241749E-03
-685.000E-09,+527.977380902E-03,-4.949729191E-03
-680.000E-09,+544.057782739E-03,-5.452241749E-03
-675.000E-09,+529.484918574E-03,-4.949729191E-03
-670.000E-09,+551.092958543E-03,-5.452241749E-03
-665.000E-09,+529.484918574E-03,-4.949729191E-03
-660.000E-09,+551.092958543E-03,-5.452241749E-03
-655.000E-09,+529.484918574E-03,-5.452241749E-03
-650.000E-09,+543.052757625E-03,-5.452241749E-03
-645.000E-09,+545.565320412E-03,-13.492442667E-03
-640.000E-09,+543.052757625E-03,-5.452241749E-03
-635.000E-09,+545.565320412E-03,-12.989930110E-03
-630.000E-09,+536.017581820E-03,-5.452241749E-03
-625.000E-09,+545.565320412E-03,-13.492442667E-03
-620.000E-09,+536.017581820E-03,-5.452241749E-03
-615.000E-09,+545.565320412E-03,-13.492442667E-03
-610.000E-09,+527.977380902E-03,-13.492442667E-03
-605.000E-09,+552.097983658E-03,-13.492442667E-03
-600.000E-09,+527.977380902E-03,-5.452241749E-03
-595.000E-09,+544.057782739E-03,-13.492442667E-03
-590.000E-09,+527.977380902E-03,-12.989930110E-03
-585.000E-09,+544.057782739E-03,-13.492442667E-03
-580.000E-09,+529.484918574E-03,-5.452241749E-03
-575.000E-09,+544.057782739E-03,-5.452241749E-03
-570.000E-09,+529.484918574E-03,-12.989930110E-03
-565.000E-09,+551.092958543E-03,-5.452241749E-03
-560.000E-09,+537.525119493E-03,-12.989930110E-03
-555.000E-09,+543.052757625E-03,-5.452241749E-03
-550.000E-09,+545.565320412E-03,-21.030131029E-03
-545.000E-09,+536.017581820E-03,-5.452241749E-03
-540.000E-09,+545.565320412E-03,-21.532643586E-03
-535.000E-09,+535.012556706E-03,-13.492442667E-03
-530.000E-09,+552.097983658E-03,-21.532643586E-03
-525.000E-09,+527.977380902E-03,-13.492442667E-03
-520.000E-09,+552.097983658E-03,-21.532643586E-03
-515.000E-09,+527.977380902E-03,-12.989930110E-03
-510.000E-09,+552.097983658E-03,-21.532643586E-03
-505.000E-09,+527.977380902E-03,-5.452241749E-03
-500.000E-09,+552.097983658E-03,-13.492442667E-03
-495.000E-09,+536.017581820E-03,-5.452241749E-03
-490.000E-09,+551.092958543E-03,-5.452241749E-03
-485.000E-09,+529.484918574E-03,-4.949729191E-03
-480.000E-09,+543.052757625E-03,-5.452241749E-03
-475.000E-09,+537.525119493E-03,-4.949729191E-03
-470.000E-09,+543.052757625E-03,-5.452241749E-03
-465.000E-09,+537.525119493E-03,-4.949729191E-03
-460.000E-09,+536.017581820E-03,+2.587959170E-03
-455.000E-09,+544.057782739E-03,-5.452241749E-03
-450.000E-09,+535.012556706E-03,+2.587959170E-03
-445.000E-09,+545.565320412E-03,-13.492442667E-03
-440.000E-09,+527.977380902E-03,+2.587959170E-03
-435.000E-09,+552.097983658E-03,-5.452241749E-03
-430.000E-09,+527.977380902E-03,-5.452241749E-03
-425.000E-09,+552.097983658E-03,-5.452241749E-03
-420.000E-09,+527.977380902E-03,-5.452241749E-03
-415.000E-09,+551.092958543E-03,-13.492442667E-03
-410.000E-09,+521.444717655E-03,-5.452241749E-03
-405.000E-09,+551.092958543E-03,-13.492442667E-03
-400.000E-09,+529.484918574E-03,-5.452241749E-03
-395.000E-09,+551.092958543E-03,-13.492442667E-03
-390.000E-09,+537.525119493E-03,-13.492442667E-03
-385.000E-09,+543.052757625E-03,-13.492442667E-03
-380.000E-09,+537.525119493E-03,-12.989930110E-03
-375.000E-09,+535.012556706E-03,-5.452241749E-03
-370.000E-09,+545.565320412E-03,-13.492442667E-03
-365.000E-09,+536.017581820E-03,-13.492442667E-03
-360.000E-09,+545.565320412E-03,-13.492442667E-03
-355.000E-09,+535.012556706E-03,-5.452241749E-03
-350.000E-09,+552.097983658E-03,-13.492442667E-03
-345.000E-09,+527.977380902E-03,-5.452241749E-03
-340.000E-09,+552.097983658E-03,-13.492442667E-03
-335.000E-09,+527.977380902E-03,-5.452241749E-03
-330.000E-09,+552.097983658E-03,-13.492442667E-03
-325.000E-09,+529.484918574E-03,-13.492442667E-03
-320.000E-09,+551.092958543E-03,-13.492442667E-03
-315.000E-09,+529.484918574E-03,-13.492442667E-03
-310.000E-09,+544.057782739E-03,-13.492442667E-03
-305.000E-09,+537.525119493E-03,-13.492442667E-03
-300.000E-09,+543.052757625E-03,-21.532643586E-03
-295.000E-09,+537.525119493E-03,-21.532643586E-03
-290.000E-09,+536.017581820E-03,-21.532643586E-03
-285.000E-09,+545.565320412E-03,-21.532643586E-03
-280.000E-09,+535.012556706E-03,-5.452241749E-03
-275.000E-09,+552.097983658E-03,-13.492442667E-03
-270.000E-09,+535.012556706E-03,-5.452241749E-03
-265.000E-09,+552.097983658E-03,-13.492442667E-03
-260.000E-09,+527.977380902E-03,+2.587959170E-03
-255.000E-09,+552.097983658E-03,-5.452241749E-03
-250.000E-09,+527.977380902E-03,+3.090471728E-03
-245.000E-09,+552.097983658E-03,+2.587959170E-03
-240.000E-09,+529.484918574E-03,+10.628160089E-03
-235.000E-09,+552.097983658E-03,+2.587959170E-03
-230.000E-09,+537.525119493E-03,+10.628160089E-03
-225.000E-09,+551.092958543E-03,+2.587959170E-03
-220.000E-09,+536.017581820E-03,+2.587959170E-03
-215.000E-09,+551.092958543E-03,+2.587959170E-03
-210.000E-09,+537.525119493E-03,-4.949729191E-03
-205.000E-09,+543.052757625E-03,-5.452241749E-03
-200.000E-09,+545.565320412E-03,-12.989930110E-03
-195.000E-09,+535.012556706E-03,-5.452241749E-03
-190.000E-09,+544.057782739E-03,-13.492442667E-03
-185.000E-09,+527.977380902E-03,-5.452241749E-03
-180.000E-09,+544.057782739E-03,-13.492442667E-03
-175.000E-09,+527.977380902E-03,-5.452241749E-03
-170.000E-09,+552.097983658E-03,-13.492442667E-03
-165.000E-09,+527.977380902E-03,-5.452241749E-03
-160.000E-09,+551.092958543E-03,-13.492442667E-03
-155.000E-09,+529.484918574E-03,-5.452241749E-03
-150.000E-09,+551.092958543E-03,-13.492442667E-03
-145.000E-09,+527.977380902E-03,-5.452241749E-03
-140.000E-09,+551.092958543E-03,-13.492442667E-03
-135.000E-09,+536.017581820E-03,-5.452241749E-03
-130.000E-09,+551.092958543E-03,-5.452241749E-03
-125.000E-09,+537.525119493E-03,-13.492442667E-03
-120.000E-09,+543.052757625E-03,-5.452241749E-03
-115.000E-09,+522.952255327E-03,-13.492442667E-03
-110.000E-09,+481.243713060E-03,-5.452241749E-03
-105.000E-09,+418.429643381E-03,-21.030131029E-03
-100.000E-09,+328.479895601E-03,-5.452241749E-03
-95.000E-09,+273.706026841E-03,-21.532643586E-03
-90.000E-09,+191.796479980E-03,-5.452241749E-03
-85.000E-09,+167.675877223E-03,-21.030131029E-03
-80.000E-09,+103.354269871E-03,-5.452241749E-03
-75.000E-09,+103.354269871E-03,-21.532643586E-03
-70.000E-09,+61.645727605E-03,-29.572844505E-03
-65.000E-09,+61.645727605E-03,-45.653246343E-03
-60.000E-09,+30.992461601E-03,-37.613045424E-03
-55.000E-09,+37.525124848E-03,-45.653246343E-03
-50.000E-09,+14.912059763E-03,-29.070331948E-03
-45.000E-09,+13.404522091E-03,-4.949729191E-03
-40.000E-09,-1.168342074E-03,+27.211074485E-03
-35.000E-09,+4.359296057E-03,+83.492480917E-03
-30.000E-09,-1.168342074E-03,+131.733686430E-03
-25.000E-09,-10.716080666E-03,+204.095494701E-03
-20.000E-09,-1.168342074E-03,+276.457302971E-03
-15.000E-09,-11.721105780E-03,+356.859312160E-03
-10.000E-09,-9.208542993E-03,+421.180919511E-03
-5.000E-09,-19.761306699E-03,+501.080416143E-03
-0.0E+00,-9.208542993E-03,+557.361822575E-03
+5.000E-09,-26.796482503E-03,+637.763831764E-03
+10.000E-09,-2.675879747E-03,+686.005037278E-03
+15.000E-09,-26.796482503E-03,+750.326644629E-03
+20.000E-09,-3.680904862E-03,+790.527649224E-03
+25.000E-09,-26.796482503E-03,+838.768854737E-03
+30.000E-09,-10.716080666E-03,+870.929658413E-03
+35.000E-09,-25.288944831E-03,+911.130663007E-03
+40.000E-09,-3.680904862E-03,+935.251265764E-03
+45.000E-09,-25.288944831E-03,+959.371868521E-03
+50.000E-09,-11.721105780E-03,+983.492471278E-03
+55.000E-09,-25.288944831E-03,+999.572873116E-03
+60.000E-09,-19.761306699E-03,+1.023693475872E+00
+65.000E-09,-18.756281585E-03,+1.023693475872E+00
+70.000E-09,-34.836683422E-03,+1.047814078629E+00
+75.000E-09,-25.288944831E-03,+1.047814078629E+00
+80.000E-09,-43.881909456E-03,+1.063894480467E+00
+85.000E-09,-18.756281585E-03,+1.055854279548E+00
+90.000E-09,-42.876884341E-03,+1.071934681386E+00
+95.000E-09,-18.756281585E-03,+1.071934681386E+00
+100.000E-09,-42.876884341E-03,+1.088015083224E+00
+105.000E-09,-18.756281585E-03,+1.079974882305E+00
+110.000E-09,-34.836683422E-03,+1.096055284142E+00
+115.000E-09,-18.756281585E-03,+1.088015083224E+00
+120.000E-09,-41.369346669E-03,+1.096055284142E+00
+125.000E-09,-18.756281585E-03,+1.096055284142E+00
+130.000E-09,-33.329145750E-03,+1.096055284142E+00
+135.000E-09,-19.761306699E-03,+1.103592972504E+00
+140.000E-09,-25.288944831E-03,+1.096055284142E+00
+145.000E-09,-19.761306699E-03,+1.103592972504E+00
+150.000E-09,-18.756281585E-03,+1.096055284142E+00
+155.000E-09,-19.761306699E-03,+1.104095485061E+00
+160.000E-09,-17.248743912E-03,+1.096055284142E+00
+165.000E-09,-27.801507618E-03,+1.104095485061E+00
+170.000E-09,-9.208542993E-03,+1.096055284142E+00
+175.000E-09,-27.801507618E-03,+1.112135685980E+00
+180.000E-09,-9.208542993E-03,+1.112135685980E+00
+185.000E-09,-26.796482503E-03,+1.128216087818E+00
+190.000E-09,-2.675879747E-03,+1.120175886899E+00
+195.000E-09,-25.288944831E-03,+1.128216087818E+00
+200.000E-09,-2.675879747E-03,+1.128216087818E+00
+205.000E-09,-18.756281585E-03,+1.136256288737E+00
+210.000E-09,-3.680904862E-03,+1.128216087818E+00
+215.000E-09,-25.288944831E-03,+1.136256288737E+00
+220.000E-09,-11.721105780E-03,+1.128216087818E+00
+225.000E-09,-25.288944831E-03,+1.128216087818E+00
+230.000E-09,-11.721105780E-03,+1.135753776180E+00
+235.000E-09,-17.248743912E-03,+1.120175886899E+00
+240.000E-09,-19.761306699E-03,+1.135753776180E+00
+245.000E-09,-9.208542993E-03,+1.128216087818E+00
+250.000E-09,-19.761306699E-03,+1.127713575261E+00
+255.000E-09,-9.208542993E-03,+1.120175886899E+00
+260.000E-09,-26.796482503E-03,+1.136256288737E+00
+265.000E-09,-2.675879747E-03,+1.120175886899E+00
+270.000E-09,-26.796482503E-03,+1.128216087818E+00
+275.000E-09,-2.675879747E-03,+1.112135685980E+00
+280.000E-09,-26.796482503E-03,+1.128216087818E+00
+285.000E-09,-2.675879747E-03,+1.119673374342E+00
+290.000E-09,-33.329145750E-03,+1.120175886899E+00
+295.000E-09,-3.680904862E-03,+1.119673374342E+00
+300.000E-09,-25.288944831E-03,+1.120175886899E+00
+305.000E-09,-3.680904862E-03,+1.119673374342E+00
+310.000E-09,-18.756281585E-03,+1.112135685980E+00
+315.000E-09,-11.721105780E-03,+1.119673374342E+00
+320.000E-09,-17.248743912E-03,+1.112135685980E+00
+325.000E-09,-11.721105780E-03,+1.119673374342E+00
+330.000E-09,-10.716080666E-03,+1.112135685980E+00
+335.000E-09,-19.761306699E-03,+1.120175886899E+00
+340.000E-09,-9.208542993E-03,+1.112135685980E+00
+345.000E-09,-27.801507618E-03,+1.119673374342E+00
+350.000E-09,-9.208542993E-03,+1.112135685980E+00
+355.000E-09,-27.801507618E-03,+1.112135685980E+00
+360.000E-09,-10.716080666E-03,+1.112135685980E+00
+365.000E-09,-34.836683422E-03,+1.120175886899E+00
+370.000E-09,-3.680904862E-03,+1.112135685980E+00
+375.000E-09,-33.329145750E-03,+1.120175886899E+00
+380.000E-09,-2.675879747E-03,+1.120175886899E+00
+385.000E-09,-25.288944831E-03,+1.128216087818E+00
+390.000E-09,-3.680904862E-03,+1.120175886899E+00
+395.000E-09,-17.248743912E-03,+1.128216087818E+00
+400.000E-09,-3.680904862E-03,+1.128216087818E+00
+405.000E-09,-17.248743912E-03,+1.128216087818E+00
+410.000E-09,-11.721105780E-03,+1.128216087818E+00
+415.000E-09,-10.716080666E-03,+1.128216087818E+00
+420.000E-09,-11.721105780E-03,+1.136256288737E+00
+425.000E-09,-2.675879747E-03,+1.128216087818E+00
+430.000E-09,-18.756281585E-03,+1.143793977099E+00
+435.000E-09,-1.168342074E-03,+1.128216087818E+00
+440.000E-09,-26.796482503E-03,+1.143793977099E+00
+445.000E-09,-2.675879747E-03,+1.128216087818E+00
+450.000E-09,-27.801507618E-03,+1.144296489656E+00
+455.000E-09,-2.675879747E-03,+1.128216087818E+00
+460.000E-09,-25.288944831E-03,+1.136256288737E+00
+465.000E-09,-3.680904862E-03,+1.127713575261E+00
+470.000E-09,-25.288944831E-03,+1.136256288737E+00
+475.000E-09,-10.716080666E-03,+1.135753776180E+00
+480.000E-09,-26.796482503E-03,+1.136256288737E+00
+485.000E-09,-11.721105780E-03,+1.128216087818E+00
+490.000E-09,-18.756281585E-03,+1.120175886899E+00
+495.000E-09,-19.761306699E-03,+1.120175886899E+00
+500.000E-09,-17.248743912E-03,+1.120175886899E+00
+505.000E-09,-19.761306699E-03,+1.120175886899E+00
+510.000E-09,-9.208542993E-03,+1.112135685980E+00
+515.000E-09,-19.761306699E-03,+1.120175886899E+00
+520.000E-09,-9.208542993E-03,+1.112135685980E+00
+525.000E-09,-26.796482503E-03,+1.120175886899E+00
+530.000E-09,-2.675879747E-03,+1.112135685980E+00
+535.000E-09,-26.796482503E-03,+1.128216087818E+00
+540.000E-09,-2.675879747E-03,+1.112135685980E+00
+545.000E-09,-26.796482503E-03,+1.119673374342E+00
+550.000E-09,-10.716080666E-03,+1.112135685980E+00
+555.000E-09,-33.329145750E-03,+1.120175886899E+00
+560.000E-09,-11.721105780E-03,+1.112135685980E+00
+565.000E-09,-33.329145750E-03,+1.120175886899E+00
+570.000E-09,-11.721105780E-03,+1.120175886899E+00
+575.000E-09,-25.288944831E-03,+1.128216087818E+00
+580.000E-09,-11.721105780E-03,+1.120175886899E+00
+585.000E-09,-18.756281585E-03,+1.128216087818E+00
+590.000E-09,-19.761306699E-03,+1.128216087818E+00
+595.000E-09,-17.248743912E-03,+1.120175886899E+00
+600.000E-09,-26.796482503E-03,+1.135753776180E+00
+605.000E-09,-9.208542993E-03,+1.120175886899E+00
+610.000E-09,-27.801507618E-03,+1.135753776180E+00
+615.000E-09,-9.208542993E-03,+1.128216087818E+00
+620.000E-09,-26.796482503E-03,+1.136256288737E+00
